,CIF filename,fitness
904,b8ea34e2e8cf4b4c97be3498a3c4725f,26.32936668395996
905,06ffced64ecd41a8862f09c4c2e9200b,26.282657623291016
906,56e295f981df4a16b0603840e7e1d25f,26.31440544128418
907,b27e54a5459344f0a5507a3f98bfa4a7,26.261632919311523
908,38206610818e4b0e92b76ecf79491b7d,26.172752380371094
909,c0023d6ba1f64b3a8c75a8bff052a2a7,26.27275848388672
910,b32463c9ae354e1b8607a18cb49d57f9,
911,da5385e672924da9ac0e83c999e10518,26.334760665893555
912,b9e70add5ea044a3ad2b16d25c94efb5,
913,28b1765401704bd3a4583db1a7059f13,26.26795196533203
914,ce6d51d7e51f4cfda7f37e7d4b5aee8c,26.216882705688477
915,abd8ddd4b5484bdab995e062740c4fb7,26.272197723388672
916,5fe84afbe52d418c80a0e4e72e988820,26.34535026550293
917,55255cbcedbe45709023061faeeddc8a,
918,78375ad13ab2405882cafcd5ef902074,26.28411293029785
919,0ffea77d78c34f829e5f5692e952dbb6,26.316940307617188
920,53791a42de1e4aa58bba3502820678c6,26.208728790283203
921,4dcdd28d236548dfa21371931c161494,26.267454147338867
922,34f6430ee1b3439a97ff008c89b0966b,
923,50f13a4330004e03ab3565f8576fa8f8,26.24042320251465
924,3b91642417934bf59d0bd37533622ec2,26.265235900878906
925,1ed0c36c60a549eb90987f3b78a8b025,26.32396125793457
926,d47de6770aa8481c9645584d2a6157b0,26.340328216552734
927,1cc689bf0e1f4cc2a216feeeaaf8ed85,26.297334671020508
928,c5da77a7ef994154975b1a81c6153214,26.3228702545166
929,782dc4e13d264a9190762ab88a7950da,26.32268714904785
930,571a578dec80420591ade8016a4a3a34,
931,21fbc9354d8d451e988aa02cf3dde26a,26.14226722717285
932,39feb2b1ba0b49cd888d00ba4ef99b31,
933,347d6acbdd4641d387843ffc15d076f6,26.275218963623047
934,b5a0e33af2e040b3a019e4561935834f,26.185728073120117
935,b75cbf58812a4ad9905a94582f84edd9,26.271705627441406
936,8e5eaca49ab2463ea99f985918eda55b,26.279098510742188
937,60613e70177d4b1191249be43745c0d7,26.325759887695312
938,041213d3c2e24b30aeacff94a901e88e,26.264318466186523
939,874e9524b02d4ea8921c256ec82051fd,26.338212966918945
940,0b7f69a24f2440c9a2746d3c2394fda8,26.29031753540039
941,e70252d0e19a411085878d0b3f170087,26.24958038330078
942,57eda071f6474d57b0467b76d5b16dc1,26.28058433532715
943,d1819c0ec1c64e4d88da49d07dd9c207,26.241567611694336
944,c0c1d598b80645a79e7546052d5d0ea8,
945,ec36980d692843e5971e0929503c52fd,26.203292846679688
946,5b023d59fb63441a89bc30e3b181e0f5,26.327672958374023
947,aad2193e22e64f0aa2d59782c155a9be,26.224308013916016
948,f398e8fa84544e6d825d76c04a0e4e88,26.317556381225586
949,e2d12d349dad472ba75bd4a187786ba5,26.3324031829834
950,1585a2b82aef45068c522b3322d7c1e2,26.343557357788086
951,3df08f6ba8744256bf4fd22b88d8a715,
952,8c995916519b4dabbbf7ed01afa403d3,26.333023071289062
953,817cfbc6fcde43a3beb2bc780b3a17ad,
954,8f8dab97cfc443a79a7afc57e04cafe4,26.261140823364258
955,99bf79c085cb402eb302b3343a797e7a,26.332658767700195
956,ffd66ef1725f49e0a57bf731385faf22,26.299970626831055
957,048e88e59d864711b5fafc740bd284ef,26.254226684570312
958,880760cade6e466fbcc9716d6b242085,26.31747817993164
959,0f8f692022ab44528a80bcaea59fdbf6,26.31209373474121
960,be3cbd1801e74343b187132a171b8265,
961,eb3e18b1bbac4704aaada57679418cf9,26.277542114257812
962,f6f2535ace2b435fb3ea028967618d14,26.19790267944336
963,28654477bc2a42e4a2c5c2ceb972d817,26.288875579833984
964,166dfec9f3b24e7da1f0b1f0049d0a91,
965,be5dc9f5f37e4586969636dafcd82671,26.337955474853516
966,742e2e28a8e346718f77e6ff6b38713b,26.239368438720703
967,d52e332c053e45acac4468fb8746aa3f,26.32936668395996
968,c3ec82f55a1243bcaae4a51e2362bace,26.31222152709961
969,0f7c73f73deb49a1a6d96acc68430883,
970,e256ea2e3bf248158fae0fdeeeee2165,26.215957641601562
971,772f64cf1b8547158170f7062a777fc5,26.221742630004883
972,116399e3e7a0476cb6b8ce637f21ff52,26.257564544677734
973,94e02c2bbbe941deb6ebeebe87be409a,26.23421287536621
974,6e36a415c6f1485e9b1b73eb38b373f4,
975,80037427ec6e4e5980d9e495fb469008,
976,4752aa009a56487ea381d751ebc0c2c5,26.235759735107422
977,ba902d32b99d45c5a92224ba52ac13cd,26.29279899597168
978,dfee9a65783b4a0d8af9fd59bc1b93a6,
979,8b6869772a8543229d9077b6a813237b,26.28909683227539
980,e95cb8947b7e4dc58cd632800befa56e,26.243013381958008
981,f51598e8d1384a0c956b9d2a7c0a66ce,26.266109466552734
982,7fece560b7ad4139bb16e0d89bc95556,26.340290069580078
983,6ab45103c4294ed19a8a75d3274a0ff6,26.22100067138672
984,8177b4d1817a41789465848df73d24e6,26.277095794677734
985,428d2ffb5833464ebe28715cd83bee3d,26.20305824279785
986,3d60a79f4a9c4b6cb773f37a872b5b02,26.234729766845703
987,3c8f3b1e551b417ea5d5ae58b602d65f,26.34018325805664
988,ac1c540916174188a9ed43fcf7b07f47,
989,7612c48cdb114d249f4e6df59db04165,26.23013687133789
990,3d2850bfb7e64521a0305f3691c36df3,26.224672317504883
991,91f7189167b7482caf035c300e297d9a,
992,fe11224b58a545e4bc9a709afd618e16,26.2287654876709
993,67cea5ad628042d592aaf884fc875040,26.26471710205078
994,7316670cad914dfe9e65f67da3766b20,26.261863708496094
995,331a7addea2f4ff38b72f83920153048,26.332870483398438
996,cb63cbd6063d40a6af258212e10c4602,26.28453826904297
997,1f4af3dfdf7e4db19412122447c9ee15,26.281295776367188
998,d8837a4cc8d94c77961498da3b55bc03,26.32905387878418
999,8bfeee0ba66a49d59db3a88b58d9020a,
1000,4242198c2537447e8dc95c5c5d5bf741,26.26631736755371
1001,aee345977c8b4eca8a5a12009987c776,26.25629425048828
1002,4d00c4f2e67d44339d9f946488df96e8,
1003,6b9f35a1809f4e29bb34819c596d96ab,26.23927879333496
1004,f080ef021f1c4f9db47ecb817ad550ad,26.331844329833984
1005,ec19382b1fc04724a78e7ae71761e96e,26.23871612548828
1006,113df3dd762b47038a548ed610699c72,26.26312828063965
1007,047dcd63c8cd441ca72a53cfa9db7d48,26.264551162719727
1008,9de8c57d2ae24f279c386deebba64c5c,26.328399658203125
1009,0caa439b83814182a91d37276c8f6410,26.28985023498535
1010,ac8264b3a903425ba00a86f547b3890f,26.265573501586914
1011,7c9482b62e634b60bf43ddbc9370f419,26.248985290527344
1012,596f94e7851a42738e0b1c1efd336067,26.29003143310547
1013,638e15ffeaee4da39883d17a3c99a78c,26.313621520996094
1014,fbe06b1538aa47be943164a2bb12e248,26.32114028930664
1015,93b8c25dd449467a9c79abac311a517e,26.313072204589844
1016,55e0b37782004f72adcffa9817c755cf,26.33850860595703
1017,9999579fd06c4951b644522f89b82ca7,26.265193939208984
1018,03f65109057a4397b208262ba1f37970,
1019,e18bd1e861ce4a88b801903f2090050a,26.337753295898438
1020,25e9ac1dbfd9403380f5d7b1231dba06,26.242883682250977
1021,5130b0817b5c4fd58d725d010c1f6fe8,26.322559356689453
1022,7f60d762e9a14586a223362f84a60503,26.29134750366211
1023,fe725483bf0e41a9b7ac32b02af28dea,26.341615676879883
1024,e28b2e5c5dd54f7e836dfe922413dc2e,26.252317428588867
1025,1f6fc8e21d5542f69c03cc696095de2b,
1026,eb61131da1234159b75c48862af21333,26.237051010131836
1027,4dde9db22fd34d55b8615de4946c0715,26.217357635498047
1028,c9b06b3409c049adb14b2e0522f539cd,26.322999954223633
1029,b269d59de0f34b81b1ee04baaa41c819,
1030,e7488778b27b4c8cb5c87ed61143436a,26.23124122619629
1031,98f94038222d4a3c9eddcc6c625c6093,
1032,a79083ff89de44bbae3cf0eb0f0b58ee,
1033,256ba582a8fe4138bb4bb70c0f272b82,26.312318801879883
1034,a301fe9250724869a42b2b2aa37592f0,26.32936668395996
1035,173b831ff9684549842682bccf791e0f,26.335756301879883
1036,56bf329b053541a9aa7f2818eedf7275,26.1976261138916
1037,0c6de45ca9d943e1adbc702305f0db70,26.32715606689453
1038,be540512e9e3440f963ae5281db169f4,26.26953887939453
1039,f21b9999eb4b4a278fd4cd46789f5771,26.231176376342773
1040,d68cf472040949289b39d288f6d314e6,26.31485939025879
1041,763bc2348ca048189fe7ce25869abe9a,26.328441619873047
1042,5d636ff8955c4d3d90471c44c7d2e285,26.229957580566406
1043,db5dc409f341463d927a17b0819fcd87,26.33877182006836
1044,5cf7cb9821314392a0f0d5dcbdd7a6a9,26.292041778564453
1045,ff353e646ebe4262ada756da5e81cfc5,
1046,57dc6fc063784d5bad3d4571f2a8bc58,26.311481475830078
1047,d2821db25bf542bea0f0249e5ca5750f,26.332061767578125
1048,bf16a4e5199c470ea61094727e7f6f52,26.20458984375
1049,b9dce6553d074b2b9d18bd13b4d81945,26.215435028076172
