,CIF filename,fitness
875,28cc4cc7373d42ccb46811d28a48a003,26.32670021057129
876,6d00b4d53165471387dece52cd9f9601,26.33993911743164
877,9902ce13290541c69b655623eb0ba925,26.335176467895508
878,e77a54a92fca454abad3a79d55a34fdc,26.338138580322266
879,b6df0f5ca0ba4d96a07c93a0e1d16852,26.342342376708984
880,bb97d4a1d4174affaac7770a6cb26142,26.334033966064453
881,ddaa077eacee49de97a5590431af62b8,26.33993911743164
882,39cdb8b5901c4ffc9f11c21e40821641,26.32845687866211
883,d1893cc8b5f0403b96524976a7959950,26.350624084472656
884,ade62d4f1c3c41f68ecc63b18da1f0a6,26.32980728149414
885,ca7fb19086074d42a5cc6d15fcf35c26,26.332870483398438
886,2ad1a2b5c36f4d2da6273b0a7e6c7a3b,26.337556838989258
887,f09a51e679014d9f8b51c8699305cf14,26.337778091430664
888,34cb265222ba4fb6a23c2e7cf9a3843a,26.33220672607422
889,829c46c988124d4cbaebaedde9f8c8c5,26.34032440185547
890,d85d4428d34e4bc1b26a71beef0a6338,26.350631713867188
891,64c535c2aaa949759320507440cdf970,26.332731246948242
892,59e16a0f98f24ac285a01b5d8b6c20f9,26.327098846435547
893,397c93ef73de42f5a13800640a36dd3c,26.340547561645508
894,c91c5649c54842419d60a5a2d31161cc,26.332889556884766
895,f1b9fb14ac6a48c2967335631b6faa97,26.350624084472656
896,a6d408c6a2f147a6b9ccb3c39125fae7,26.342870712280273
897,ebda427181024b4a86b038fd6160f9a0,26.33877182006836
898,d2264da06f4444e5a853c90d5f731ac0,26.343374252319336
899,f5c2ad21af3e4202a130fa49a6eec6b4,26.33877182006836
900,864c4ec1536d4764bd2cc1be851bdc91,26.338420867919922
901,7ddce426a9874a8eae670a133bc9f945,26.331336975097656
902,92ca933ade0f451eb9a004c03d70f69a,26.326812744140625
903,cc7493fa356945cbbac85a80bc1b355f,26.338420867919922
904,d1a433ca94264dada76b13cfbf8aef73,26.356603622436523
905,14ee41234f7442a78af178a0337a1cc4,26.34018325805664
906,664c6db9a7f54cf99833cdf5dc69ce07,26.338228225708008
907,3bbcf3cc406c464b964696a648fa534e,26.33681869506836
908,58ab19ce48424780bd50855c25752d5e,26.339359283447266
909,72d6b8d25e7443d1a2f46d6f37ec8281,26.335800170898438
910,8906501a397f46b6a99d6608acdd5a67,26.339040756225586
911,11ca012857eb4dd9ac6bbff380baab9d,26.34088706970215
912,548e737b21034ce89a4d13c833dab402,26.33317756652832
913,e6ecba8128ab49a7b86e81f9592b940e,26.346839904785156
914,d658e576168a4f4ea6a10a5fca3f6beb,26.342329025268555
915,72eae6d36df948a39befceb8542d8273,26.345365524291992
916,49a2746449044e169d272e5093325f69,26.33462142944336
917,362d70c6f6734c2c8cae22708634451d,26.32936668395996
918,50ec430642f142d49b3331e563b4e48c,26.340473175048828
919,34f7aa595ab347429654c93fa2ed1368,26.333789825439453
920,eb243dab46c348c6bfaecef01b2fb633,26.33205795288086
921,b50fc64c415846d080147284ddb9d51b,26.337541580200195
922,77b1ef44f5b74154bf611b0ffb735e36,26.337575912475586
923,3cdb19a2c6e14b00b4b199fb8af305ad,26.346839904785156
924,99d81743275e4e4da1c7ac872eedf0a4,26.341320037841797
925,3e58bd172844477daa63bd9cb1e93fd2,26.3391056060791
926,d06170f3f5394832b44d25b5d63438a7,26.347864151000977
927,dfc52b80a9f94df3aa0ab24b270f5484,26.342554092407227
928,b9af4d7f640f4240b7304b70a8fe1106,26.350461959838867
929,1cb8936e662f4c7e9e885de1a80f64c6,26.335468292236328
930,90339fec914c4fe0b978adfa565ff30c,26.342470169067383
931,cbd2a534f6a74a219d0cfffa7e942f87,26.33482551574707
932,ef17ac1db0bf4e4aab352c4cec172c06,26.339101791381836
933,5987788951cd47d79ddf82177a30193f,26.33783721923828
934,0c1c56f79af24c19936c414d2fe9ff2e,26.345365524291992
935,a8a9910863404b0c9bb645fe70b7c1b3,26.335920333862305
936,4eb4cb4417d54fbebd6d0da43954416b,26.341148376464844
937,594debad332c48f09ff6b92c3d329f23,26.346839904785156
938,69942343397e49ed931efdf94386863a,26.328975677490234
939,c1d0e9a366974dc6841ebf509d030fbc,26.34589195251465
940,99fdd983d3094af3acbf59803d1e1fec,26.335689544677734
941,43bf989000324f42a4e4ae4ef68fc6c2,26.330032348632812
942,4a88c18a448d4310aeee5c5f85c993f6,26.340572357177734
943,ca667990df49485cb21292f61bab89f5,26.338420867919922
944,1b652bd94f0b4ae6ade1f001f8433a36,26.342052459716797
945,661e6524c4c04b029f604246332a8556,26.334714889526367
946,ed5dab35d04741bc8debe8814e98e221,26.32843780517578
947,777ec3e0db5f40758dea2112f65a6a24,26.338420867919922
948,fdbb483095174678b50a10cc70d47f92,26.33888053894043
949,743349244d454395a8e21cb567632399,26.33971405029297
950,216bd4a2c0d4413b9b4bc10abbf2b0a7,26.340087890625
951,ac594a5b6124442a8acd7ca4536abcd9,26.351627349853516
952,709362a935cc48dcad34c6549e2d0661,26.344284057617188
953,dded593f79c446ed968e041e3a162c4e,26.335498809814453
954,6dc6409ebccb42628056ef94c03c9a85,26.35186767578125
955,9c09197410b141c3b6755a94c1a4d463,26.34918212890625
956,dc02b66b44054ad0aa484b1803e730ed,26.3367862701416
957,9812c6e5b5d647298b6a131ac194696b,26.334896087646484
958,5ec8a38aa8f24f289de28ec1064c257e,26.341796875
959,692d13d4a0204e1195bfea8738515ed6,26.333288192749023
960,aa402861a7c3414a8ae7fb45e161777b,26.346939086914062
961,28f98e7651c9425bb02dda4a7dc7351e,26.345020294189453
962,f3322dcf869f452da561962a7c01e3d2,26.34255027770996
963,416b8c9b52a8455fb6c187cb12dd68cc,26.340473175048828
964,57c71620ba29426593ba3b20504b50b9,26.34540367126465
965,c97ab0efb3694ada9d2e11f0e22dfeab,26.350908279418945
966,8245532fb6f8457baae6004dd1c658ed,26.342844009399414
967,be095564551a4d85823eb60a0a7f8fd9,26.33781623840332
968,64f1e79244bb45d09498d24d0c34467f,26.34014892578125
969,7014820319ad4ff39def6a5c468aefe3,26.32936668395996
970,8285e6413750481788e9d0b2949fa874,26.350345611572266
971,3d67a6d6808c4dd8895cbc01dd08b3f1,26.33356475830078
972,646c4b304a6943efa481c744bf73b0fa,26.336002349853516
973,6c3ac34830c4406fbeefc31687225e58,26.33144760131836
974,2f043466b9a745f09e20a3234d283af5,26.343557357788086
975,53813ecd834e4514a7d350a7ec53793e,26.33710289001465
976,8506fe7769f845418f11580a01cc5c59,26.338623046875
977,739e7e9cc58b4ec0aa6dd0da9796b711,26.338212966918945
978,49a299e22e634efdad7f91623bc8b818,26.34455680847168
979,fbe2f29b9b8c4329baa4511da64d8344,26.33169937133789
980,1fa3da4deb7f4903a2eff62a6a9f7abe,26.34568214416504
981,869e49e9cb5a4872a3be888333dcb4c3,26.337862014770508
982,08bbc3caa694452b932903f017df8386,26.342365264892578
983,c4800727d7d2446e800906dbcf30b117,26.35005760192871
984,f54151470902458b9fdb8d32f56b0b77,26.33882713317871
985,2655991c4ba240c4aec235f48d929f93,26.34051513671875
986,3c8f0e41e17c491ba6834d1d1e843179,26.342554092407227
987,acc487e508c44535b4078f19d96ab2a9,26.342769622802734
988,d6461e907e6d47cba351d56bb75bbfff,26.345672607421875
989,a106e956b1734e07a8e9ac2b34f09a3a,26.33962631225586
990,c58783e8049147eb913af7a797c46ead,26.33271026611328
991,67ef910d91d64db1964504cf5d660b9b,26.34209442138672
992,377087361bc74beaba21c0b6f39428c0,26.339229583740234
993,869e08f2a437499099e50cf0ab5a7b22,26.350923538208008
994,3122527071eb4d51a09e86a586da8491,26.337541580200195
995,515ccda346974fcfaa908fee4596bb39,26.33971405029297
996,fac5db34481043608396d320d2255ea0,26.336790084838867
997,672c76bf86c14db2b402725f4c5a6f76,26.339092254638672
998,197505c5e84d4910b978e827bfa20084,26.341459274291992
999,cc8b2454f2db4f878df93e5a11a46045,26.339557647705078
1000,ebc4be5c9b90412f82135cf0f6b97446,26.341796875
1001,cba6454c8ab243169c94fbe2d0a0f0ae,26.331628799438477
1002,8f55eb5e1a8742e195c5d56d6d8adb96,26.335460662841797
1003,218cc737eefa4cf98b935fc46d060ce5,26.342554092407227
1004,55d7edc7d2d1451c816391c4bafa37c8,26.33129119873047
1005,7f6cb557c343457b96281e997de1fc05,26.342554092407227
1006,87636658a7414adcb6e23cb51a0f2bed,26.339092254638672
1007,d48ba42c3c5b41f78ac3fd9ebce4110f,26.338953018188477
1008,61006dbc15bb4787a1888f88e9e478af,26.337675094604492
1009,a53d84f6c7a64fc7930f1ec306603e8d,26.339242935180664
1010,232ece90ea4d4b5897fa01f2c1e15ad3,26.34425163269043
1011,79acbc0a8497467495441be6b13bd2ab,26.338382720947266
1012,bd5f91f5b67045e186d8ccad72a8067f,26.336511611938477
1013,f4b95c1eee854c159ccf00fe0b439ca9,26.34032440185547
1014,030c291f333f44b991ec7f1e976287b6,26.344257354736328
1015,e9794301fa944ed5875d71981975b3f8,26.343950271606445
1016,cbffbc63be204d43b387fbca38c1e094,26.33917236328125
1017,5c4c1e42bffd429990aa6874c9a2d48f,26.346956253051758
1018,419e2c681a8e4e03a2cc228ecfd08f7a,26.34446144104004
1019,4efaadd2b403462e8e5897e4fa811952,26.336509704589844
1020,6702c319d4a84986b36c913e46d73c59,26.338382720947266
1021,86381396ea18474d899879f951c64274,26.33757972717285
1022,2f2d2cbf49da44df8f2388820cc16571,26.345401763916016
1023,7cf9ea90e89249e3a73055f3c1c48c01,26.350624084472656
1024,cda94d825cd94ebfaaf41d3ebaccccc0,26.336130142211914
1025,61ca8b68fb4648189e7d356a6f703351,26.350624084472656
1026,b91ef22eced24e0cbd3f04c1b2b736fb,26.333253860473633
1027,aa95d0d222dd455d80fa629302b77317,26.33506965637207
1028,15733b66db664cb78d84d7d801a19646,26.34261131286621
1029,88f11e69e4c64c13b5d87065c9bf2ff2,26.335865020751953
1030,c9c626e392dd4041a8ad05545a2b68db,26.338274002075195
1031,94b98f12d53747db81b97be765c13f1d,26.33810806274414
1032,5f4ae8f7e0ed42dfad9c8e748c072873,26.343582153320312
1033,e466fcfacf6940e6b30d45a16b9d7ac4,26.33441162109375
1034,8bd7cc92341543e8a9f3135048f97bc8,26.34018325805664
1035,904a5dd97f3d4c95a9682e4e7aa79c0d,26.34119987487793
1036,245dc2443846449bbafd9e46e12f15aa,26.330364227294922
1037,e3749ea36be54b808e2d92cf0f2a3f68,26.328954696655273
1038,0b17f72d094e43cfa975f49f54fd92aa,26.340715408325195
1039,dc6527fa99004cd3bd768f8299243d0b,26.33584976196289
1040,78b0ad1cdfd440fcad0cd86831bcc499,26.341148376464844
1041,222102fb073e4e6ca98e81180dfbb7cb,26.346332550048828
1042,a160866091e84f5c8469c3e5bba0783b,26.346839904785156
1043,e6313fabcd8f4694a3b0435fb515d41b,26.337100982666016
1044,d032b0939ec54156b99f2745d34ec01e,26.341615676879883
1045,da610552fedf4a79b22bdf5be1839550,26.336509704589844
1046,9530d29b57954abaadb99eea1af3fac6,26.345561981201172
1047,f71bba321c354e17ad8044835fca0066,26.344635009765625
1048,960428c7b0174f45a8d517f68685482b,26.334308624267578
1049,d0b22146cae6419a929dd7f062cbfab4,26.335142135620117
